*****
55.09999999999869,0,0,0,0,0,0,0,0,0,0,0
55.149999999998684,0,0,0,0,0,0,0,0,0,0,0
55.19999999999868,0,0,0,0,0,0,0,0,0,0,0
55.24999999999868,0,0,0,0,0,0,0,0,0,0,0
55.299999999998676,0,0,0,0,0,0,0,0,0,0,0
55.34999999999867,0,0,0,0,0,0,0,0,0,0,0
55.39999999999867,0,0,0,0,0,0,0,0,0,0,0
55.44999999999867,0,0,0,0,0,0,0,0,0,0,0
55.499999999998664,0,0,0,0,0,0,0,0,0,0,0
55.54999999999866,0,0,0,0,0,0,0,0,0,0,0
55.59999999999866,0,0,0,0,0,0,0,0,0,0,0
55.649999999998656,0,0,0,0,0,0,0,0,0,0,0
55.69999999999865,0,0,0,0,0,0,0,0,0,0,0
55.74999999999865,0,0,0,0,0,0,0,0,0,0,0
55.79999999999865,0,0,0,0,0,0,0,0,0,0,0
55.849999999998644,0,0,0,0,0,0,0,0,0,0,0
55.89999999999864,0,0,0,0,0,0,0,0,0,0,0
55.94999999999864,0,0,0,0,0,0,0,0,0,0,0
55.999999999998636,0,0,0,0,0,0,0,0,0,0,0
56.04999999999863,0,0,0,0,0,0,0,0,0,0,0
56.09999999999863,0,0,0,0,0,0,0,0,0,0,0
56.14999999999863,0,0,0,0,0,0,0,0,0,0,0
56.199999999998624,0,0,0,0,0,0,0,0,0,0,0
56.24999999999862,0,0,0,0,0,0,0,0,0,0,0
56.29999999999862,0,0,0,0,0,0,0,0,0,0,0
56.349999999998616,0,0,0,0,0,0,0,0,0,0,0
56.39999999999861,0,0,0,0,0,0,0,0,0,0,0
56.44999999999861,0,0,0,0,0,0,0,0,0,0,0
56.49999999999861,0,0,0,0,0,0,0,0,0,0,0
56.549999999998604,0,0,0,0,0,0,0,0,0,0,0
56.5999999999986,0,0,0,0,0,0,0,0,0,0,0
56.6499999999986,0,0,0,0,0,0,0,0,0,0,0
56.699999999998596,0,0,0,0,0,0,0,0,0,0,0
56.74999999999859,0,0,0,0,0,0,0,0,0,0,0
56.79999999999859,0,0,0,0,0,0,0,0,0,0,0
56.84999999999859,0,0,0,0,0,0,0,0,0,0,0
56.899999999998585,0,0,0,0,0,0,0,0,0,0,0
56.94999999999858,0,0,0,0,0,0,0,0,0,0,0
56.99999999999858,0,0,0,0,0,0,0,0,0,0,0
57.049999999998576,0,0,0,0,0,0,0,0,0,0,0
57.09999999999857,0,0,0,0,0,0,0,0,0,0,0
57.14999999999857,0,0,0,0,0,0,0,0,0,0,0
57.19999999999857,0,0,0,0,0,0,0,0,0,0,0
57.249999999998565,0,0,0,0,0,0,0,0,0,0,0
57.29999999999856,0,0,0,0,0,0,0,0,0,0,0
57.34999999999856,0,0,0,0,0,0,0,0,0,0,0
57.399999999998556,0,0,0,0,0,0,0,0,0,0,0
57.44999999999855,0,0,0,0,0,0,0,0,0,0,0
57.49999999999855,0,0,0,0,0,0,0,0,0,0,0
57.54999999999855,0,0,0,0,0,0,0,0,0,0,0
57.599999999998545,0,0,0,0,0,0,0,0,0,0,0
57.64999999999854,0,0,0,0,0,0,0,0,0,0,0
57.69999999999854,0,0,0,0,0,0,0,0,0,0,0
57.749999999998536,0,0,0,0,0,0,0,0,0,0,0
57.79999999999853,0,0,0,0,0,0,0,0,0,0,0
57.84999999999853,0,0,0,0,0,0,0,0,0,0,0
57.89999999999853,0,0,0,0,0,0,0,0,0,0,0
57.949999999998525,0,0,0,0,0,0,0,0,0,0,0
57.99999999999852,0,0,0,0,0,0,0,0,0,0,0
58.04999999999852,0,0,0,0,0,0,0,0,0,0,0
58.099999999998516,0,0,0,0,0,0,0,0,0,0,0
58.14999999999851,0,0,0,0,0,0,0,0,0,0,0
58.19999999999851,0,0,0,0,0,0,0,0,0,0,0
58.24999999999851,0,0,0,0,0,0,0,0,0,0,0
58.299999999998505,0,0,0,0,0,0,0,0,0,0,0
58.3499999999985,0,0,0,0,0,0,0,0,0,0,0
58.3999999999985,0,0,0,0,0,0,0,0,0,0,0
58.4499999999985,0,0,0,0,0,0,0,0,0,0,0
58.499999999998494,0,0,0,0,0,0,0,0,0,0,0
58.54999999999849,0,0,0,0,0,0,0,0,0,0,0
58.59999999999849,0,0,0,0,0,0,0,0,0,0,0
58.649999999998485,0,0,0,0,0,0,0,0,0,0,0
58.69999999999848,0,0,0,0,0,0,0,0,0,0,0
58.74999999999848,0,0,0,0,0,0,0,0,0,0,0
58.79999999999848,0,0,0,0,0,0,0,0,0,0,0
58.849999999998474,0,0,0,0,0,0,0,0,0,0,0
58.89999999999847,0,0,0,0,0,0,0,0,0,0,0
58.94999999999847,0,0,0,0,0,0,0,0,0,0,0
58.999999999998465,0,0,0,0,0,0,0,0,0,0,0
59.04999999999846,0,0,0,0,0,0,0,0,0,0,0
59.09999999999846,0,0,0,0,0,0,0,0,0,0,0
59.14999999999846,0,0,0,0,0,0,0,0,0,0,0
59.199999999998454,0,0,0,0,0,0,0,0,0,0,0
59.24999999999845,0,0,0,0,0,0,0,0,0,0,0
59.29999999999845,0,0,0,0,0,0,0,0,0,0,0
59.349999999998445,0,0,0,0,0,0,0,0,0,0,0
59.39999999999844,0,0,0,0,0,0,0,0,0,0,0
59.44999999999844,0,0,0,0,0,0,0,0,0,0,0
59.49999999999844,0,0,0,0,0,0,0,0,0,0,0
59.549999999998434,0,0,0,0,0,0,0,0,0,0,0
59.59999999999843,0,0,0,0,0,0,0,0,0,0,0
59.64999999999843,0,0,0,0,0,0,0,0,0,0,0
59.699999999998425,0,0,0,0,0,0,0,0,0,0,0
59.74999999999842,0,0,0,0,0,0,0,0,0,0,0
59.79999999999842,0,0,0,0,0,0,0,0,0,0,0
59.84999999999842,0,0,0,0,0,0,0,0,0,0,0
59.899999999998414,0,0,0,0,0,0,0,0,0,0,0
59.94999999999841,0,0,0,0,0,0,0,0,0,0,0
59.99999999999841,0,0,0,0,0,0,0,0,0,0,0
60.049999999998406,0,0,0,0,0,0,0,0,0,0,0
60.0999999999984,0,0,0,0,0,0,0,0,0,0,0
60.1499999999984,0,0,0,0,0,0,0,0,0,0,0
60.1999999999984,0,0,0,0,0,0,0,0,0,0,0
60.249999999998394,0,0,0,0,0,0,0,0,0,0,0
60.29999999999839,0,0,0,0,0,0,0,0,0,0,0
60.34999999999839,0,0,0,0,0,0,0,0,0,0,0
60.399999999998386,0,0,0,0,0,0,0,0,0,0,0
60.44999999999838,0,0,0,0,0,0,0,0,0,0,0
60.49999999999838,0,0,0,0,0,0,0,0,0,0,0
60.54999999999838,0,0,0,0,0,0,0,0,0,0,0
60.599999999998374,0,0,0,0,0,0,0,0,0,0,0
60.64999999999837,0,0,0,0,0,0,0,0,0,0,0
60.69999999999837,0,0,0,0,0,0,0,0,0,0,0
60.749999999998366,0,0,0,0,0,0,0,0,0,0,0
60.79999999999836,0,0,0,0,0,0,0,0,0,0,0
60.84999999999836,0,0,0,0,0,0,0,0,0,0,0
60.89999999999836,0,0,0,0,0,0,0,0,0,0,0
60.949999999998354,0,0,0,0,0,0,0,0,0,0,0
60.99999999999835,0,0,0,0,0,0,0,0,0,0,0
61.04999999999835,0,0,0,0,0,0,0,0,0,0,0
61.099999999998346,0,0,0,0,0,0,0,0,0,0,0
61.14999999999834,0,0,0,0,0,0,0,0,0,0,0
61.19999999999834,0,0,0,0,0,0,0,0,0,0,0
61.24999999999834,0,0,0,0,0,0,0,0,0,0,0
61.299999999998334,0,0,0,0,0,0,0,0,0,0,0
61.34999999999833,0,0,0,0,0,0,0,0,0,0,0
61.39999999999833,0,0,0,0,0,0,0,0,0,0,0
61.449999999998326,0,0,0,0,0,0,0,0,0,0,0
61.49999999999832,0,0,0,0,0,0,0,0,0,0,0
61.54999999999832,0,0,0,0,0,0,0,0,0,0,0
61.59999999999832,0,0,0,0,0,0,0,0,0,0,0
61.649999999998315,0,0,0,0,0,0,0,0,0,0,0
61.69999999999831,0,0,0,0,0,0,0,0,0,0,0
61.74999999999831,0,0,0,0,0,0,0,0,0,0,0
61.799999999998306,0,0,0,0,0,0,0,0,0,0,0
61.8499999999983,0,0,0,0,0,0,0,0,0,0,0
61.8999999999983,0,0,0,0,0,0,0,0,0,0,0
61.9499999999983,0,0,0,0,0,0,0,0,0,0,0
61.999999999998295,0,0,0,0,0,0,0,0,0,0,0
62.04999999999829,0,0,0,0,0,0,0,0,0,0,0
62.09999999999829,0,0,0,0,0,0,0,0,0,0,0
62.149999999998286,0,0,0,0,0,0,0,0,0,0,0
62.19999999999828,0,0,0,0,0,0,0,0,0,0,0
62.24999999999828,0,0,0,0,0,0,0,0,0,0,0
62.29999999999828,0,0,0,0,0,0,0,0,0,0,0
62.349999999998275,0,0,0,0,0,0,0,0,0,0,0
62.39999999999827,0,0,0,0,0,0,0,0,0,0,0
62.44999999999827,0,0,0,0,0,0,0,0,0,0,0
62.499999999998266,0,0,0,0,0,0,0,0,0,0,0
62.54999999999826,0,0,0,0,0,0,0,0,0,0,0
62.59999999999826,0,0,0,0,0,0,0,0,0,0,0
62.64999999999826,0,0,0,0,0,0,0,0,0,0,0
62.699999999998255,0,0,0,0,0,0,0,0,0,0,0
62.74999999999825,0,0,0,0,0,0,0,0,0,0,0
62.79999999999825,0,0,0,0,0,0,0,0,0,0,0
62.849999999998246,0,0,0,0,0,0,0,0,0,0,0
62.89999999999824,0,0,0,0,0,0,0,0,0,0,0
62.94999999999824,0,0,0,0,0,0,0,0,0,0,0
62.99999999999824,0,0,0,0,0,0,0,0,0,0,0
63.049999999998235,0,0,0,0,0,0,0,0,0,0,0
63.09999999999823,0,0,0,0,0,0,0,0,0,0,0
63.14999999999823,0,0,0,0,0,0,0,0,0,0,0
63.19999999999823,0,0,0,0,0,0,0,0,0,0,0
63.249999999998224,0,0,0,0,0,0,0,0,0,0,0
63.29999999999822,0,0,0,0,0,0,0,0,0,0,0
63.34999999999822,0,0,0,0,0,0,0,0,0,0,0
63.399999999998215,0,0,0,0,0,0,0,0,0,0,0
63.44999999999821,0,0,0,0,0,0,0,0,0,0,0
63.49999999999821,0,0,0,0,0,0,0,0,0,0,0
63.54999999999821,0,0,0,0,0,0,0,0,0,0,0
63.599999999998204,0,0,0,0,0,0,0,0,0,0,0
63.6499999999982,0,0,0,0,0,0,0,0,0,0,0
63.6999999999982,0,0,0,0,0,0,0,0,0,0,0
63.749999999998195,0,0,0,0,0,0,0,0,0,0,0
63.79999999999819,0,0,0,0,0,0,0,0,0,0,0
63.84999999999819,0,0,0,0,0,0,0,0,0,0,0
63.89999999999819,0,0,0,0,0,0,0,0,0,0,0
63.949999999998184,0,0,0,0,0,0,0,0,0,0,0
*****
32,0.05,1000,0,0.4,10,100,0.75,1.0,0.85,1.0,0.01
32,1000,1000,1000,1000,1000,0,0,0,0,0,0
32.05,1046,1046,1046,1046,1046,0,0,0,0,0,0
32.099999999999994,1028,1028,1028,1028,1028,0,0,0,0,0,0
32.14999999999999,1069,1069,1069,1069,1069,0,0,0,0,0,0
32.19999999999999,1052,1052,1052,1052,1052,0,0,0,0,0,0
32.249999999999986,1086,1086,1086,1086,1086,0,0,0,0,0,0
32.29999999999998,1024,1024,1024,1024,1024,0,0,0,0,0,0
32.34999999999998,1088,1088,1088,1088,1088,0,0,0,0,0,0
32.39999999999998,1021,1021,1021,1021,1021,0,0,0,0,0,0
32.449999999999974,1018,1018,1018,1018,1018,0,0,0,0,0,0
32.49999999999997,1027,1027,1027,1027,1027,0,0,0,0,0,0
32.54999999999997,1064,1064,1064,1064,1064,0,0,0,0,0,0
32.599999999999966,1020,1020,1020,1020,1020,0,0,0,0,0,0
32.64999999999996,1085,1085,1085,1085,1085,0,0,0,0,0,0
32.69999999999996,1009,1009,1009,1009,1009,0,0,0,0,0,0
32.74999999999996,1071,1071,1071,1071,1071,0,0,0,0,0,0
32.799999999999955,1019,1019,1019,1019,1019,0,0,0,0,0,0
32.84999999999995,1053,1053,1053,1053,1053,0,0,0,0,0,0
32.89999999999995,1010,1010,1010,1010,1010,0,0,0,0,0,0
32.949999999999946,1033,1033,1033,1033,1033,0,0,0,0,0,0
32.99999999999994,1021,1021,1021,1021,1021,0,0,0,0,0,0
33.04999999999994,1035,1035,1035,1035,1035,0,0,0,0,0,0
33.09999999999994,1047,1047,1047,1047,1047,0,0,0,0,0,0
33.149999999999935,1042,1042,1042,1042,1042,0,0,0,0,0,0
33.19999999999993,1052,1052,1052,1052,1052,0,0,0,0,0,0
33.24999999999993,1057,1057,1057,1057,1057,0,0,0,0,0,0
33.299999999999926,1074,1074,1074,1074,1074,0,0,0,0,0,0
33.34999999999992,1029,1029,1029,1029,1029,0,0,0,0,0,0
33.39999999999992,1085,1085,1085,1085,1085,0,0,0,0,0,0
33.44999999999992,1020,1020,1020,1020,1020,0,0,0,0,0,0
33.499999999999915,1030,1030,1030,1030,1030,0,0,0,0,0,0
33.54999999999991,1057,1057,1057,1057,1057,0,0,0,0,0,0
33.59999999999991,1035,1035,1035,1035,1035,0,0,0,0,0,0
33.649999999999906,1069,1069,1069,1069,1069,0,0,0,0,0,0
33.6999999999999,1027,1027,1027,1027,1027,0,0,0,0,0,0
33.7499999999999,1052,1052,1052,1052,1052,0,0,0,0,0,0
33.7999999999999,1015,1015,1015,1015,1015,0,0,0,0,0,0
33.849999999999895,1097,1097,1097,1097,1097,0,0,0,0,0,0
33.89999999999989,1022,1022,1022,1022,1022,0,0,0,0,0,0
33.94999999999989,1068,1068,1068,1068,1068,0,0,0,0,0,0
33.999999999999886,1061,1061,1061,1061,1061,0,0,0,0,0,0
34.04999999999988,1016,1016,1016,1016,1016,0,0,0,0,0,0
34.09999999999988,1023,1023,1023,1023,1023,0,0,0,0,0,0
34.14999999999988,998,998,998,998,998,0,0,0,0,0,0
34.199999999999875,999,999,999,999,999,0,0,0,0,0,0
34.24999999999987,1071,1071,1071,1071,1071,0,0,0,0,0,0
34.29999999999987,1057,1057,1057,1057,1057,0,0,0,0,0,0
34.349999999999866,1088,1088,1088,1088,1088,0,0,0,0,0,0
34.399999999999864,1069,1069,1069,1069,1069,0,0,0,0,0,0
34.44999999999986,1065,1065,1065,1065,1065,0,0,0,0,0,0
34.49999999999986,1051,1051,1051,1051,1051,0,0,0,0,0,0
34.549999999999855,1025,1025,1025,1025,1025,0,0,0,0,0,0
34.59999999999985,1008,1008,1008,1008,1008,0,0,0,0,0,0
34.64999999999985,1110,1110,1110,1110,1110,0,0,0,0,0,0
34.69999999999985,1036,1036,1036,1036,1036,0,0,0,0,0,0
34.749999999999844,1053,1053,1053,1053,1053,0,0,0,0,0,0
34.79999999999984,1008,1008,1008,1008,1008,0,0,0,0,0,0
34.84999999999984,1068,1068,1068,1068,1068,0,0,0,0,0,0
34.899999999999835,1091,1091,1091,1091,1091,0,0,0,0,0,0
34.94999999999983,1035,1035,1035,1035,1035,0,0,0,0,0,0
34.99999999999983,1060,1060,1060,1060,1060,0,0,0,0,0,0
35.04999999999983,1028,1028,1028,1028,1028,0,0,0,0,0,0
35.099999999999824,1010,1010,1010,1010,1010,0,0,0,0,0,0
35.14999999999982,1045,1045,1045,1045,1045,0,0,0,0,0,0
35.19999999999982,1031,1031,1031,1031,1031,0,0,0,0,0,0
35.249999999999815,1058,1058,1058,1058,1058,0,0,0,0,0,0
35.29999999999981,1038,1038,1038,1038,1038,0,0,0,0,0,0
35.34999999999981,1091,1091,1091,1091,1091,0,0,0,0,0,0
35.39999999999981,1033,1033,1033,1033,1033,0,0,0,0,0,0
35.449999999999804,1032,1032,1032,1032,1032,0,0,0,0,0,0
35.4999999999998,1104,1104,1104,1104,1104,0,0,0,0,0,0
35.5499999999998,1024,1024,1024,1024,1024,0,0,0,0,0,0
35.599999999999795,1018,1018,1018,1018,1018,0,0,0,0,0,0
35.64999999999979,1046,1046,1046,1046,1046,0,0,0,0,0,0
35.69999999999979,1039,1039,1039,1039,1039,0,0,0,0,0,0
35.74999999999979,1074,1074,1074,1074,1074,0,0,0,0,0,0
35.799999999999784,1030,1030,1030,1030,1030,0,0,0,0,0,0
35.84999999999978,1104,1104,1104,1104,1104,0,0,0,0,0,0
35.89999999999978,1039,1039,1039,1039,1039,0,0,0,0,0,0
35.949999999999775,1051,1051,1051,1051,1051,0,0,0,0,0,0
35.99999999999977,1035,1035,1035,1035,1035,0,0,0,0,0,0
36.04999999999977,1023,1023,1023,1023,1023,0,0,0,0,0,0
36.09999999999977,1045,1045,1045,1045,1045,0,0,0,0,0,0
36.149999999999764,1070,1070,1070,1070,1070,0,0,0,0,0,0
36.19999999999976,1085,1085,1085,1085,1085,0,0,0,0,0,0
36.24999999999976,1085,1085,1085,1085,1085,0,0,0,0,0,0
36.299999999999756,1016,1016,1016,1016,1016,0,0,0,0,0,0
36.34999999999975,1026,1026,1026,1026,1026,0,0,0,0,0,0
36.39999999999975,1057,1057,1057,1057,1057,0,0,0,0,0,0
36.44999999999975,1027,1027,1027,1027,1027,0,0,0,0,0,0
36.499999999999744,1057,1057,1057,1057,1057,0,0,0,0,0,0
36.54999999999974,1084,1084,1084,1084,1084,0,0,0,0,0,0
36.59999999999974,1006,1006,1006,1006,1006,0,0,0,0,0,0
36.649999999999736,1060,1060,1060,1060,1060,0,0,0,0,0,0
36.69999999999973,1073,1073,1073,1073,1073,0,0,0,0,0,0
36.74999999999973,1026,1026,1026,1026,1026,0,0,0,0,0,0
36.79999999999973,994,994,994,994,994,0,0,0,0,0,0
36.849999999999724,1097,1097,1097,1097,1097,0,0,0,0,0,0
36.89999999999972,1104,1104,1104,1104,1104,0,0,0,0,0,0
36.94999999999972,1018,1018,1018,1018,1018,0,0,0,0,0,0
36.999999999999716,1065,1065,1065,1065,1065,0,0,0,0,0,0
37.04999999999971,1099,1099,1099,1099,1099,0,0,0,0,0,0
37.09999999999971,1029,1029,1029,1029,1029,0,0,0,0,0,0
37.14999999999971,985,985,985,985,985,0,0,0,0,0,0
37.199999999999704,1051,1051,1051,1051,1051,0,0,0,0,0,0
37.2499999999997,1056,1056,1056,1056,1056,0,0,0,0,0,0
37.2999999999997,1109,1109,1109,1109,1109,0,0,0,0,0,0
37.349999999999696,1048,1048,1048,1048,1048,0,0,0,0,0,0
37.39999999999969,1057,1057,1057,1057,1057,0,0,0,0,0,0
37.44999999999969,1047,1047,1047,1047,1047,0,0,0,0,0,0
37.49999999999969,999,999,999,999,999,0,0,0,0,0,0
37.549999999999685,1049,1049,1049,1049,1049,0,0,0,0,0,0
37.59999999999968,1071,1071,1071,1071,1071,0,0,0,0,0,0
37.64999999999968,1013,1013,1013,1013,1013,0,0,0,0,0,0
37.699999999999676,1082,1082,1082,1082,1082,0,0,0,0,0,0
37.74999999999967,1016,1016,1016,1016,1016,0,0,0,0,0,0
37.79999999999967,1080,1080,1080,1080,1080,0,0,0,0,0,0
37.84999999999967,1102,1102,1102,1102,1102,0,0,0,0,0,0
37.899999999999665,1038,1038,1038,1038,1038,0,0,0,0,0,0
37.94999999999966,1085,1085,1085,1085,1085,0,0,0,0,0,0
37.99999999999966,1065,1065,1065,1065,1065,0,0,0,0,0,0
38.049999999999656,1073,1073,1073,1073,1073,0,0,0,0,0,0
38.09999999999965,1032,1032,1032,1032,1032,0,0,0,0,0,0
38.14999999999965,1061,1061,1061,1061,1061,0,0,0,0,0,0
38.19999999999965,1071,1071,1071,1071,1071,0,0,0,0,0,0
38.249999999999645,1093,1093,1093,1093,1093,0,0,0,0,0,0
38.29999999999964,1049,1049,1049,1049,1049,0,0,0,0,0,0
38.34999999999964,1033,1033,1033,1033,1033,0,0,0,0,0,0
38.399999999999636,1046,1046,1046,1046,1046,0,0,0,0,0,0
38.44999999999963,1053,1053,1053,1053,1053,0,0,0,0,0,0
38.49999999999963,1051,1051,1051,1051,1051,0,0,0,0,0,0
38.54999999999963,1035,1035,1035,1035,1035,0,0,0,0,0,0
38.599999999999625,1064,1064,1064,1064,1064,0,0,0,0,0,0
38.64999999999962,1036,1036,1036,1036,1036,0,0,0,0,0,0
38.69999999999962,1020,1020,1020,1020,1020,0,0,0,0,0,0
38.749999999999616,1112,1112,1112,1112,1112,0,0,0,0,0,0
38.79999999999961,1021,1021,1021,1021,1021,0,0,0,0,0,0
38.84999999999961,1002,1002,1002,1002,1002,0,0,0,0,0,0
38.89999999999961,1034,1034,1034,1034,1034,0,0,0,0,0,0
38.949999999999605,1052,1052,1052,1052,1052,0,0,0,0,0,0
38.9999999999996,1070,1070,1070,1070,1070,0,0,0,0,0,0
39.0499999999996,1058,1058,1058,1058,1058,0,0,0,0,0,0
39.099999999999596,1050,1050,1050,1050,1050,0,0,0,0,0,0
39.149999999999594,1016,1016,1016,1016,1016,0,0,0,0,0,0
39.19999999999959,1038,1038,1038,1038,1038,0,0,0,0,0,0
39.24999999999959,1079,1079,1079,1079,1079,0,0,0,0,0,0
39.299999999999585,1042,1042,1042,1042,1042,0,0,0,0,0,0
39.34999999999958,1021,1021,1021,1021,1021,0,0,0,0,0,0
39.39999999999958,1035,1035,1035,1035,1035,0,0,0,0,0,0
39.44999999999958,1063,1063,1063,1063,1063,0,0,0,0,0,0
39.499999999999574,1080,1080,1080,1080,1080,0,0,0,0,0,0
39.54999999999957,1006,1006,1006,1006,1006,0,0,0,0,0,0
39.59999999999957,1086,1086,1086,1086,1086,0,0,0,0,0,0
39.649999999999565,1024,1024,1024,1024,1024,0,0,0,0,0,0
39.69999999999956,1104,1104,1104,1104,1104,0,0,0,0,0,0
39.74999999999956,1057,1057,1057,1057,1057,0,0,0,0,0,0
39.79999999999956,1064,1064,1064,1064,1064,0,0,0,0,0,0
39.849999999999554,1029,1029,1029,1029,1029,0,0,0,0,0,0
39.89999999999955,1024,1024,1024,1024,1024,0,0,0,0,0,0
39.94999999999955,1038,1038,1038,1038,1038,0,0,0,0,0,0
39.999999999999545,1045,1045,1045,1045,1045,0,0,0,0,0,0
40.04999999999954,1033,1033,1033,1033,1033,0,0,0,0,0,0
40.09999999999954,1052,1052,1052,1052,1052,0,0,0,0,0,0
40.14999999999954,991,991,991,991,991,0,0,0,0,0,0
40.199999999999534,1043,1043,1043,1043,1043,0,0,0,0,0,0
40.24999999999953,1050,1050,1050,1050,1050,0,0,0,0,0,0
40.29999999999953,1032,1032,1032,1032,1032,0,0,0,0,0,0
40.349999999999525,1050,1050,1050,1050,1050,0,0,0,0,0,0
40.39999999999952,1069,1069,1069,1069,1069,0,0,0,0,0,0
40.44999999999952,1032,1032,1032,1032,1032,0,0,0,0,0,0
40.49999999999952,1086,1086,1086,1086,1086,0,0,0,0,0,0
40.549999999999514,1008,1008,1008,1008,1008,0,0,0,0,0,0
40.59999999999951,1096,1096,1096,1096,1096,0,0,0,0,0,0
40.64999999999951,1049,1049,1049,1049,1049,0,0,0,0,0,0
40.699999999999505,1080,1080,1080,1080,1080,0,0,0,0,0,0
40.7499999999995,1038,1038,1038,1038,1038,0,0,0,0,0,0
40.7999999999995,1066,1066,1066,1066,1066,0,0,0,0,0,0
40.8499999999995,1041,1041,1041,1041,1041,0,0,0,0,0,0
40.899999999999494,1054,1054,1054,1054,1054,0,0,0,0,0,0
40.94999999999949,1050,1050,1050,1050,1050,0,0,0,0,0,0
40.99999999999949,1005,1005,1005,1005,1005,0,0,0,0,0,0
41.049999999999486,1051,1051,1051,1051,1051,0,0,0,0,0,0
41.09999999999948,1048,1048,1048,1048,1048,0,0,0,0,0,0
41.14999999999948,1064,1064,1064,1064,1064,0,0,0,0,0,0
41.19999999999948,1085,1085,1085,1085,1085,0,0,0,0,0,0
41.249999999999474,992,992,992,992,992,0,0,0,0,0,0
41.29999999999947,1060,1060,1060,1060,1060,0,0,0,0,0,0
41.34999999999947,1054,1054,1054,1054,1054,0,0,0,0,0,0
41.399999999999466,1061,1061,1061,1061,1061,0,0,0,0,0,0
41.44999999999946,1058,1058,1058,1058,1058,0,0,0,0,0,0
41.49999999999946,1041,1041,1041,1041,1041,0,0,0,0,0,0
41.54999999999946,1041,1041,1041,1041,1041,0,0,0,0,0,0
41.599999999999454,998,998,998,998,998,0,0,0,0,0,0
41.64999999999945,1026,1026,1026,1026,1026,0,0,0,0,0,0
41.69999999999945,1028,1028,1028,1028,1028,0,0,0,0,0,0
41.749999999999446,1015,1015,1015,1015,1015,0,0,0,0,0,0
41.79999999999944,1070,1070,1070,1070,1070,0,0,0,0,0,0
41.84999999999944,1055,1055,1055,1055,1055,0,0,0,0,0,0
41.89999999999944,1062,1062,1062,1062,1062,0,0,0,0,0,0
41.949999999999434,1104,1104,1104,1104,1104,0,0,0,0,0,0
41.99999999999943,1078,1078,1078,1078,1078,0,0,0,0,0,0
42.04999999999943,1063,1063,1063,1063,1063,0,0,0,0,0,0
42.099999999999426,971,971,971,971,971,0,0,0,0,0,0
42.14999999999942,1014,1014,1014,1014,1014,0,0,0,0,0,0
42.19999999999942,1072,1072,1072,1072,1072,0,0,0,0,0,0
42.24999999999942,1039,1039,1039,1039,1039,0,0,0,0,0,0
42.299999999999415,1080,1080,1080,1080,1080,0,0,0,0,0,0
42.34999999999941,1078,1078,1078,1078,1078,0,0,0,0,0,0
42.39999999999941,1042,1042,1042,1042,1042,0,0,0,0,0,0
42.449999999999406,1029,1029,1029,1029,1029,0,0,0,0,0,0
42.4999999999994,1019,1019,1019,1019,1019,0,0,0,0,0,0
42.5499999999994,1069,1069,1069,1069,1069,0,0,0,0,0,0
42.5999999999994,1016,1016,1016,1016,1016,0,0,0,0,0,0
42.649999999999395,1004,1004,1004,1004,1004,0,0,0,0,0,0
42.69999999999939,1058,1058,1058,1058,1058,0,0,0,0,0,0
42.74999999999939,1062,1062,1062,1062,1062,0,0,0,0,0,0
42.799999999999386,1017,1017,1017,1017,1017,0,0,0,0,0,0
42.84999999999938,1025,1025,1025,1025,1025,0,0,0,0,0,0
42.89999999999938,1074,1074,1074,1074,1074,0,0,0,0,0,0
42.94999999999938,1056,1056,1056,1056,1056,0,0,0,0,0,0
42.999999999999375,1047,1047,1047,1047,1047,0,0,0,0,0,0
43.04999999999937,1044,1044,1044,1044,1044,0,0,0,0,0,0
43.09999999999937,1107,1107,1107,1107,1107,0,0,0,0,0,0
43.149999999999366,1044,1044,1044,1044,1044,0,0,0,0,0,0
43.19999999999936,1008,1008,1008,1008,1008,0,0,0,0,0,0
43.24999999999936,1055,1055,1055,1055,1055,0,0,0,0,0,0
43.29999999999936,1008,1008,1008,1008,1008,0,0,0,0,0,0
43.349999999999355,1004,1004,1004,1004,1004,0,0,0,0,0,0
43.39999999999935,1031,1031,1031,1031,1031,0,0,0,0,0,0
43.44999999999935,1083,1083,1083,1083,1083,0,0,0,0,0,0
43.499999999999346,1056,1056,1056,1056,1056,0,0,0,0,0,0
43.54999999999934,1047,1047,1047,1047,1047,0,0,0,0,0,0
43.59999999999934,1052,1052,1052,1052,1052,0,0,0,0,0,0
43.64999999999934,1031,1031,1031,1031,1031,0,0,0,0,0,0
43.699999999999335,1038,1038,1038,1038,1038,0,0,0,0,0,0
43.74999999999933,1042,1042,1042,1042,1042,0,0,0,0,0,0
43.79999999999933,1071,1071,1071,1071,1071,0,0,0,0,0,0
43.849999999999326,1067,1067,1067,1067,1067,0,0,0,0,0,0
43.899999999999324,1065,1065,1065,1065,1065,0,0,0,0,0,0
43.94999999999932,1067,1067,1067,1067,1067,0,0,0,0,0,0
43.99999999999932,1022,1022,1022,1022,1022,0,0,0,0,0,0
44.049999999999315,1091,1091,1091,1091,1091,0,0,0,0,0,0
44.09999999999931,1048,1048,1048,1048,1048,0,0,0,0,0,0
44.14999999999931,1049,1049,1049,1049,1049,0,0,0,0,0,0
44.19999999999931,1083,1083,1083,1083,1083,0,0,0,0,0,0
44.249999999999304,1012,1012,1012,1012,1012,0,0,0,0,0,0
44.2999999999993,1008,1008,1008,1008,1008,0,0,0,0,0,0
